"V1","V2","V3"
0.980019886316875,0.964084394400835,0.981713817541877
0.980152253760854,0.96422981028789,0.981789203317881
0.980575654963077,0.964698100564975,0.98203189618554
0.980575654963077,0.964698100564975,0.98203189618554
0.980152253760854,0.96422981028789,0.981789203317881
0.97485333843145,0.956631731415466,0.974175377980708
0.97485333843145,0.956631731415466,0.974175377980708
0.978046148192831,0.961012878193283,0.978287828832056
0.978046148192831,0.961012878193283,0.978287828832056
0.978046148192831,0.961012878193283,0.978287828832056
0.977876648377624,0.959830234316818,0.975831107349214
0.98508419935755,0.973115927784056,0.986374813645067
0.98508419935755,0.973115927784056,0.986374813645067
0.981589145856568,0.968290032071169,0.982036696904126
0.980137535345915,0.966646151366559,0.981190544902057
0.980005415547664,0.966499445368129,0.981114962273081
0.982477673569926,0.970118160991792,0.984832463554793
0.977940988267267,0.963037671199613,0.979328178490652
0.981167919371133,0.967835572881796,0.98179534408494
0.984584740313325,0.972525633007836,0.986071477839165
0.983090246969755,0.970056852907097,0.982944552143409
0.985060288583971,0.97249428441621,0.98419431626407
0.987602114484615,0.976224142622012,0.987969048214115
0.981273431007217,0.961981875936508,0.978774450957831
0.984116010130036,0.966097275935841,0.980900149796893
0.98311721255141,0.964588432814856,0.980121833634456
0.981063132993806,0.959136420577752,0.976590190284563
0.981960972387191,0.960186468421919,0.976911337631487
0.983146152418479,0.963453688126454,0.978523501777401
0.981540751929304,0.961030788176384,0.977264775523209
0.984981431861373,0.966255746445749,0.981895501051532
0.985374959837374,0.968760729925393,0.982278717701507
0.983826404848044,0.968101141013643,0.981939541340629
0.984093941178384,0.968539639143217,0.980296850315357
0.988800554775558,0.97587835299576,0.985924335200147
0.993907660047396,0.98382797867399,0.99184807276646
0.993712139405031,0.984905883437456,0.990510516580931
0.993686491983839,0.984905650786971,0.990502692576315
0.994953795274283,0.988624826447392,0.992387687171742
0.996211895190303,0.988671242185704,0.993768945436562
0.994996363724046,0.986022803961664,0.99222793425349
0.994953795274283,0.988624826447392,0.992387687171742
0.993686491983839,0.984889741414129,0.98996794680973
0.99504775526486,0.987079174440694,0.993497578895948
0.992597569594269,0.983339306869882,0.989725512262189
0.992545695192908,0.983308104528972,0.989709707543905
0.991212627618323,0.982177671104473,0.98724204740761
0.9974512011023,0.992408410380631,0.995653305414154
0.9974512011023,0.992408410380631,0.995653305414154
0.996186051770264,0.988655676295983,0.993761081963677
0.9974512011023,0.992408410380631,0.995653305414154
0.996211895190303,0.988671242185704,0.993768945436562
0.991161774706794,0.98219231071229,0.987226292036238
0.988636567480164,0.978410576491898,0.983425175481827
0.989941143568959,0.978485314741914,0.984832467970225
0.993686491983839,0.984889741414129,0.98996794680973
0.996211895190303,0.988671242185704,0.993768945436562
0.994996363724046,0.986022803961664,0.99222793425349
0.99130085231505,0.9800346315179,0.987177923774487
0.991275208391438,0.980034324767417,0.987170086558963
0.99244310845653,0.98224961938342,0.988423444294771
0.989915547462469,0.97847664998072,0.984626760296486
0.996237591611207,0.988683344498306,0.994309473384488
0.996237591611207,0.988683344498306,0.994309473384488
0.991161088777374,0.981128131502894,0.986703706329109
0.993712139405031,0.984905883437456,0.990510516580931
0.991161088777374,0.981128131502894,0.986703706329109
0.99504775526486,0.986043316470413,0.992972618767253
0.996237591611207,0.988683344498306,0.994309473384488
0.996237591611207,0.988683344498306,0.994309473384488
0.9912385670312,0.982211878523084,0.987785888200651
0.997476897637141,0.992416550964928,0.996193843585871
0.997476897637141,0.992416550964928,0.996193843585871
0.994902501016044,0.98861243920164,0.991837266743413
0.994928147648012,0.988612615570948,0.991845099428187
0.994928147648012,0.988612615570948,0.991845099428187
0.994928147648012,0.988612615570948,0.991845099428187
0.989993116101588,0.980577331201994,0.985906544459083
0.994944976175029,0.987051554134662,0.992415953310888
0.991223582405588,0.98103161108103,0.987262184063903
0.996212042180883,0.989725531997751,0.994099181833707
0.996212042180883,0.989725531997751,0.994099181833707
0.988649347550123,0.979528921538241,0.988929203612453
0.993648769368788,0.985461948045305,0.991943885396746
0.993648769368788,0.985461948045305,0.991943885396746
0.991144250184921,0.981691470221437,0.988156312806931
0.993648769368788,0.985461948045305,0.991943885396746
0.991144250184921,0.981691470221437,0.988156312806931
0.99237642532976,0.981759961684034,0.990064956108834
0.986110077751489,0.970646302402851,0.980654179228413
0.994918297123317,0.988136153351124,0.994032678984848
0.993622331482633,0.987605083113349,0.993763893546078
0.993700160465822,0.985483271531152,0.992688566719752
0.996263434031252,0.989740667034794,0.994843884363838
0.996263434031252,0.989740667034794,0.994843884363838
0.993738030824787,0.985959166263219,0.991042885737006
0.996263434031252,0.989740667034794,0.994843884363838
0.991144250184921,0.981717756110857,0.988887979167682
0.993700160465822,0.985483271531152,0.992688566719752
0.991196229488603,0.981748858585305,0.988903758151118
0.993700160465822,0.985483271531152,0.992688566719752
0.992427815910677,0.981786614652298,0.990809613298908
0.989901924042031,0.978638500302828,0.989203940136663
0.986212824753679,0.975831750431197,0.985908341642805
0.986264737427739,0.975913053593351,0.984605910400254
0.990024940453104,0.979120705292462,0.987584161745509
0.992467876034748,0.985428635357615,0.990782673719709
0.994970083397012,0.989207871181469,0.994574660107231
0.989895533233682,0.982244533841449,0.989155158378329
0.992453806377929,0.986012061662834,0.992956770702865
0.992453806377929,0.986012061662834,0.992956770702865
0.989895533233682,0.982244533841449,0.989155158378329
0.989946827267077,0.982245085257703,0.989170965525045
0.989920787511769,0.981199735328896,0.98864061351499
0.992453806377929,0.986012061662834,0.992956770702865
0.992453806377929,0.986012061662834,0.992956770702865
0.992453806377929,0.986012061662834,0.992956770702865
0.992453806377929,0.986012061662834,0.992956770702865
0.988799682309248,0.980022714603001,0.988050774746563
0.988799682309248,0.980022714603001,0.988050774746563
0.992453806377929,0.986012061662834,0.992956770702865
0.989946827267077,0.982245085257703,0.989170965525045
0.987416243806224,0.978051043945867,0.987039750220499
0.994970083397012,0.989207871181469,0.994574660107231
0.992416580708387,0.985428181346426,0.990766866061819
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.991144250184921,0.981691470221437,0.988156312806931
0.993803918323438,0.986962151718191,0.993438300638724
0.995031129421656,0.989701886850621,0.992937932317102
0.993763679245973,0.985959387325651,0.991050869390497
0.996263434031252,0.989740667034794,0.994843884363838
0.995031129421656,0.989701886850621,0.992937932317102
0.993892884332443,0.987445562299242,0.991809136827675
0.995254836006485,0.98925278978785,0.994597363257539
0.993892884332443,0.987445562299242,0.991809136827675
0.995254836006485,0.98925278978785,0.994597363257539
0.992453806377929,0.986012061662834,0.992956770702865
0.984956749341386,0.97537599723165,0.984332502573479
0.984928874804421,0.974434146341425,0.985997691211854
0.987368434817901,0.976902917371758,0.98725996725897
0.988649347550123,0.979528921538241,0.988929203612453
0.989980187558814,0.983238634433406,0.991548487773695
0.988700736076324,0.97955876670073,0.989673843665001
0.988779140146946,0.977486945326883,0.988615320709794
0.988779140146946,0.977486945326883,0.988615320709794
0.987364951442428,0.974914212200614,0.98542442035076
0.984905553867671,0.971206017715773,0.981668532385844
0.989928012898105,0.978653735876988,0.989211723235875
0.987388553124758,0.974299609764414,0.983246192232632
0.992427815910677,0.981786614652298,0.990809613298908
0.989946827267077,0.978051121887178,0.987039789910759
0.989895533233682,0.97801900250132,0.986292351059139
0.993648769368788,0.985461948045305,0.991943885396746
0.989818995838577,0.979044613954556,0.986466952634185
0.992377018625475,0.982808081403419,0.990266496676953
0.992377018625475,0.982808081403419,0.990266496676953
0.987518983037642,0.976818314775945,0.98505094473209
0.984146370892096,0.969577201200677,0.980828021813849
0.991413398152387,0.981306545646329,0.990565087267921
0.988727311694969,0.975424322316145,0.987032106996822
0.993700160465822,0.985483271531152,0.992688566719752
0.988644039272577,0.978558328117602,0.98729019705372
0.988644039272577,0.978558328117602,0.98729019705372
0.991179082897378,0.982311444067457,0.99107680279732
0.986553664990364,0.972205451588039,0.984046382308728
0.983036071781305,0.96521132929078,0.981162955244783
0.984926515570265,0.969119007205965,0.984317355791587
0.984325481806137,0.968106237918493,0.981942163164041
0.98783768508414,0.973331277073158,0.986485430380247
0.990136687133714,0.97764109881404,0.988694156285805
0.989947218485683,0.978066373022777,0.987039747715389
0.992427815910677,0.981786614652298,0.990809613298908
0.991187029190207,0.982177390496478,0.987234033553374
0.993738030824787,0.985959166263219,0.991042885737006
0.991455733282735,0.981762447631492,0.988918333622083
0.994953795274283,0.988624826447392,0.992387687171742
0.993686736968138,0.985938452583349,0.990295367113683
0.993661091532558,0.985938235296314,0.990287531434403
0.993686736968138,0.985938452583349,0.990295367113683
0.9974512011023,0.992408410380631,0.995653305414154
0.993712383398861,0.9859386742985,0.990303362601406
0.993648769368788,0.985461948045305,0.991943885396746
0.993738273809214,0.985954220310786,0.990311204519548
0.993763679245973,0.985959387325651,0.991050869390497
0.996263434031252,0.989740667034794,0.994843884363838
0.996263434031252,0.989740667034794,0.994843884363838
0.99504775526486,0.987079174440694,0.993497578895948
0.99504775526486,0.987079174440694,0.993497578895948
0.993763679245973,0.985959387325651,0.991050869390497
0.996263434031252,0.989740667034794,0.994843884363838
0.993763679245973,0.985959387325651,0.991050869390497
0.991186687198854,0.981128428313526,0.986711720072596
0.996263434031252,0.989740667034794,0.994843884363838
0.99504775526486,0.987079174440694,0.993497578895948
0.99504775526486,0.987079174440694,0.993497578895948
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.995031129421656,0.989701886850621,0.992937932317102
0.993841108506684,0.98599098332149,0.991074866847709
0.996315115863035,0.989772158673243,0.994859792724421
0.996315115863035,0.989772158673243,0.994859792724421
0.993841108506684,0.98599098332149,0.991074866847709
0.993841108506684,0.98599098332149,0.991074866847709
0.996289275448508,0.988714768887699,0.994325364658194
0.992379791887485,0.984847951123191,0.988565956140601
0.994979833159662,0.989701564592947,0.992922124103994
0.996263434031252,0.989740667034794,0.994843884363838
0.996263434031252,0.989740667034794,0.994843884363838
0.99504775526486,0.987079174440694,0.993497578895948
0.993700160465822,0.985483271531152,0.992688566719752
0.989092664664631,0.975934202018185,0.987820546879934
0.986423549023492,0.970950894221242,0.984736640300459
0.985320655635598,0.969248270624873,0.984384026212516
0.980549200180347,0.959913121978681,0.979546604606204
0.983795363998661,0.966255045573088,0.982837956600347
0.98890979320302,0.973056191697639,0.986344125212583
0.987651442946933,0.97193038546368,0.983913217995803
0.991257197109091,0.979198494142994,0.989489934476728
0.986213184020698,0.972326480480405,0.985969098020296
0.97781878310738,0.963074884997667,0.981190164835522
0.986239416894912,0.973349089446964,0.986494578837795
0.992661693709873,0.980805665304222,0.990309834512297
0.993829855266811,0.983401645146046,0.991631369826392
0.992545695192908,0.983308104528972,0.989709707543905
0.99140310378179,0.981080909205111,0.988588288156645
0.99504775526486,0.987079174440694,0.993497578895948
0.992765613111269,0.982888938686429,0.99137064059427
0.990684147498406,0.979581146091515,0.989685265517506
0.988925149827956,0.978397321162432,0.985868678201918
0.988800118559395,0.976881321417724,0.986443736174996
0.988800118559395,0.976881321417724,0.986443736174996
0.991169553724044,0.980674093964379,0.988373720596899
0.992441934300162,0.984376501919022,0.990250592505746
0.98216821711246,0.968713210632951,0.982262022737369
0.984689920453859,0.972428081254056,0.986021331267798
0.989875834168732,0.981786614652298,0.990809613298908
0.987340272236637,0.978638500302828,0.989203940136663
0.981007735501562,0.966068938576805,0.980939043938781
0.983483236178411,0.97016394334774,0.983582374635541
0.982272164574794,0.96723671263036,0.981904168037521
0.982212891092778,0.970547096882907,0.979437086110694
0.986030071443608,0.97431929677997,0.986466049095454
0.976037683293922,0.963685692619146,0.980986322709889
0.967632227208109,0.957359620598973,0.97586447472233
0.977394537107299,0.967443008817406,0.982929319976096
0.979914762612465,0.970130832795843,0.984314707890224
0.981448080481318,0.974776710063738,0.987227269894505
0.987287524783922,0.974862419941846,0.984669238817272
0.991092959453279,0.981690901081657,0.988140482372697
0.995022445645578,0.987470839299567,0.992829586195259
0.995022445645578,0.987470839299567,0.992829586195259
0.990235857038547,0.9799774029257,0.986966815554934
