"V1","V2","V3"
0.858367133108475,0.838218814752527,0.869397762684709
0.857531528505644,0.844472906151106,0.871278013373032
0.868566117709813,0.849106145687572,0.875869256267711
0.865977365188947,0.837833601999577,0.864790633271138
0.895236767266707,0.867641512646011,0.897228621611974
0.893304054152724,0.867178561403203,0.894723411027161
0.866185686497005,0.842648962458293,0.872258920961745
0.870965180582032,0.844437515229757,0.878804116657093
0.864698131229547,0.8383538300495,0.874796204031509
0.82946336833667,0.805338117264634,0.846308559245553
0.829319228495159,0.807740684232279,0.850704500475268
0.851061897104253,0.822912674340088,0.86243584725709
0.834912154039875,0.812090707396809,0.853603589893736
0.839679895997185,0.822529332381692,0.863037396136061
0.804890850270328,0.793144868216029,0.839550691093338
0.813063971005818,0.801414139530621,0.846599231813054
0.821753660036819,0.81010386545878,0.855137749113976
0.835133970475199,0.822599164638449,0.862259743008072
0.821959291646218,0.813859298211712,0.854577395043446
0.829190988126624,0.819066784818407,0.859687874901108
0.838106237100019,0.824534385255196,0.8652501726985
0.822387575709672,0.806559156468513,0.850764690675529
0.817971982386191,0.804647224868798,0.847974334525018
0.841155488031816,0.819833278862761,0.860026682889055
0.820795481603797,0.801423770786042,0.843608135913379
0.827401389695551,0.801985673737376,0.844768969636543
0.842012967024467,0.818075485984411,0.858183346801708
0.83924856701179,0.81919206246118,0.857871202006578
0.821103226139148,0.799182897686349,0.841032013693726
0.857920879444214,0.819491571441657,0.86430158603163
0.8242251571204,0.788099160884369,0.8375752265627
0.834854090323421,0.796475072781088,0.846072099935804
0.84371136628511,0.810096560896438,0.852237268014161
0.854191600360605,0.819713671718816,0.865674607539211
0.868688139740233,0.837436262048076,0.878155860603765
0.852507836561224,0.825163718178761,0.864994168303317
0.874121102980864,0.834286210884006,0.875622003258057
0.864946663982067,0.823963833455614,0.870294523310297
0.861255744479603,0.82410391111204,0.870171544374663
0.86209884642497,0.817969219342272,0.865154676709403
0.852894314884747,0.814516163134481,0.859215391292327
0.881065943002087,0.837150371603704,0.882377815113995
0.864411205544446,0.818160408179493,0.864922236419565
0.870941248149278,0.828493629955209,0.876863281907405
0.870753497434271,0.833769025696467,0.878589096222826
0.861168482651311,0.821058305044053,0.865523077768715
0.857140229856043,0.820325172054388,0.864911833926391
0.840654833726614,0.80494626381582,0.848569143634653
0.848774480683435,0.804131365965208,0.850260149684442
0.849186441238822,0.803641836431378,0.848096055907527
0.849228044870934,0.806329434301334,0.852846879587598
0.860201237496139,0.814065536046246,0.86013692746931
0.854039612430657,0.803730460965516,0.849483163095624
0.858901873217529,0.812452697892094,0.85709015433911
0.853091733105946,0.810393637625679,0.854859268629788
0.864670387245138,0.816043381870967,0.861364087462846
0.851065053660739,0.806922655701948,0.856887659867216
0.837525047023837,0.795901992807818,0.843940633774431
0.845473876189019,0.799217594780443,0.848496848180528
0.855003282290461,0.812034681438847,0.86303612124706
0.842936507932896,0.805438940426653,0.853818713122215
0.852339469962974,0.812069749334327,0.860888526920413
0.868935541896519,0.824881931258249,0.869133091881852
0.872329632872507,0.832923384870373,0.878635626739068
0.867154519430017,0.825772725767839,0.87422313085622
0.855031887273347,0.823010259580225,0.870852908770103
0.84937685731664,0.820360835579327,0.864239088568284
0.861121517751298,0.826644736130873,0.871171224821505
0.865942854913357,0.826420577723686,0.870886251218003
0.878886382234607,0.834432352103727,0.881603529041169
0.869829485790738,0.827720885373493,0.873457608708454
0.88433276346214,0.839519906134738,0.882218372052466
0.855159189230122,0.814207912283836,0.861698150614855
0.831292871686833,0.801031306265544,0.853194732339253
0.834535191392586,0.801509441402612,0.850357801984144
0.808700834877605,0.783795535208436,0.837546249753631
0.82311214002671,0.789624059515518,0.845716085441069
0.843036144633383,0.811843726190885,0.859306347440915
0.844914067809995,0.814277530739663,0.861598780350538
0.845486362602014,0.815578173875746,0.863097778397562
0.863627229926494,0.827888635967778,0.873403807068606
0.863760799190157,0.825178209714852,0.871775535414206
0.866554016429745,0.824915878613303,0.871812259814099
0.844291774295025,0.810687220751132,0.859879324872987
0.871348369991897,0.827027271267436,0.877498572897775
0.863964243928486,0.818661317687479,0.867177581446951
0.815921316864021,0.781416059909472,0.835542918277242
0.85502370975599,0.809183398520067,0.865060220234687
0.83711973738245,0.794061518433474,0.850010525554096
0.832944271441182,0.799220638342475,0.857527851450265
0.805813254554569,0.776666859134051,0.837555016680758
0.817811534775311,0.773911819917822,0.839866396436426
0.858645165756666,0.800742114837745,0.861282131985999
0.831406222095225,0.785399250016631,0.84342926047921
0.840615799221472,0.795771035326087,0.853608670050843
0.8490467489457,0.802322942075397,0.863256480562159
0.85935261754518,0.803201966665063,0.863680398361459
0.849303989784765,0.803358120225044,0.858035715424013
0.830695308083663,0.788603904687806,0.845334771921344
0.859418396645353,0.812707471787439,0.865529506783086
0.828570179642003,0.792171029488984,0.846134262794209
0.839089945050713,0.795933833871902,0.852974809878644
0.835230775444168,0.791016580180799,0.847149240407797
0.850927418585736,0.804145095021544,0.855638923532624
0.854842337042705,0.805785921284763,0.859259315462282
0.843970168772614,0.798444699592677,0.850533122168896
0.83649192078283,0.787714004175353,0.842856139885484
0.829371739502144,0.789884030396433,0.842214107658044
0.841541277451415,0.795711484453338,0.851267288406288
0.84772193477467,0.79240043116556,0.851006919992229
0.835099774511104,0.786728323994495,0.846572316013859
0.852084240086673,0.807641617618218,0.857968249350498
0.838851777670722,0.804384173882085,0.849862065713746
0.836010740470114,0.7977836024512,0.843071210647727
0.838009174593818,0.796767121480025,0.845580128040074
0.831478684817499,0.794296276965368,0.840076488799924
0.834545996060425,0.799249975798879,0.842962473300312
0.868280506319344,0.830518605209257,0.875016307230326
0.879865710716442,0.834005395902455,0.873209421534538
0.86593215547811,0.826379934609865,0.864914558102399
0.850071202047862,0.819322133801909,0.858939294675294
0.861037378112404,0.827489939645397,0.867177052661292
0.870433634254462,0.837574818347335,0.874718698540117
0.887159363242362,0.851987245355848,0.884150150625235
0.881916960272131,0.843502450902752,0.875512784865073
0.862829591830382,0.839396044336868,0.872068066071248
0.860734214834919,0.834038700409414,0.866117103372017
0.874635432890033,0.845216887684056,0.876704777854979
0.879629463925201,0.844776996867424,0.881136848586159
0.880570548745944,0.839424146797589,0.876154912125308
0.869340188153939,0.833245013393624,0.872015556455359
0.867771804888647,0.831649208221152,0.870842160140137
0.870569892884727,0.827090339330503,0.870899362349624
0.890945089860287,0.84600860417925,0.883942700015137
0.872556088444393,0.829196487981024,0.867322559999129
0.892655020200801,0.844983716890564,0.887704715798134
0.872806436108156,0.829197888329226,0.876292995993565
0.853364963228163,0.818483017278797,0.864727885476266
0.86617171157375,0.835338367753028,0.874952375305407
0.853453371689878,0.825114661872708,0.861427765200078
0.866042249274435,0.830375166077633,0.866119652386225
0.854080220590862,0.826583653351755,0.861910298208526
0.846919268811522,0.818449297799087,0.853354211070118
0.864394750844058,0.830632604654725,0.866608633893144
0.87335989868674,0.837217271724031,0.87425530288763
0.863838163745057,0.836667694018812,0.874242830514459
0.841919308298099,0.821005169001165,0.863122976228642
0.831839731585334,0.813164980903275,0.854323148601036
0.828733640943372,0.811320882924019,0.854983968042428
0.845072237210346,0.820308890296473,0.866043068197578
0.843310987059708,0.816750999367972,0.85956557855638
0.829135597516765,0.808728595242791,0.853894896582791
0.839399306225868,0.814597806502877,0.859763251167245
0.83545577940517,0.807518918700923,0.852829827887913
0.82460127353537,0.797926399690105,0.843839569719607
0.839696819502557,0.807429757407089,0.856851147540219
0.840352725455005,0.80496448276838,0.853087192159406
0.849495316689914,0.818239594833477,0.868540843781336
0.847404203394628,0.82089838057426,0.868628637141855
0.867315178866247,0.826303887298623,0.874765735917712
0.854516740141864,0.81654781733719,0.864293729847455
0.803847376954986,0.785080959063016,0.83504678759672
0.8507429374944,0.814581788855979,0.862376832462263
0.85103185023726,0.817480160823744,0.86484008962033
0.84145319413425,0.805545146541996,0.850821445316862
0.866102813998987,0.827481312408487,0.874382114284953
0.856366834591469,0.812997106402264,0.864714943180634
0.839983864344066,0.802381883772201,0.8510087637019
0.846774446941384,0.820493504856978,0.869733700412714
0.840401830617351,0.80825347142063,0.861453309626252
0.849380184206894,0.813056378777837,0.862225764527276
0.833024072182453,0.810235373096012,0.85718986081782
0.850099546856337,0.816621430179176,0.85828925301122
0.856124598096108,0.826117950026302,0.870119343683439
0.860589783302423,0.827934010597404,0.873337788474128
0.858281603999005,0.822447506569187,0.866564572040886
0.833426386589842,0.802173524030875,0.852528922156464
0.851488813956748,0.804327402042811,0.857181152163078
0.856422239737418,0.809413561543346,0.861541050666984
0.878251487510841,0.831213182023091,0.877682594494984
0.864527680889702,0.825129839999622,0.871386399921874
0.87399561755124,0.833951004924289,0.876284257117856
0.86325627727614,0.822507555111342,0.864268793110113
0.836403260645494,0.81182662045207,0.854437912145121
0.821801894791033,0.791452120889977,0.838235478344341
0.850332694557143,0.812693709856898,0.856784399386271
0.835283624046032,0.803614100089702,0.846977342445052
0.850831839961939,0.810816433979461,0.858970014249398
0.830551442552088,0.794348035146287,0.841789626528702
0.838262735428181,0.793774044705483,0.845358860219196
0.852442246805601,0.805000458708287,0.857701181884072
0.871579395018911,0.821715160157045,0.869914716869933
0.855920464565978,0.806244097871292,0.852971549959911
0.86540972751615,0.81454517750414,0.862718688238825
0.868803501679528,0.824589820646175,0.871421297378262
0.849664646395453,0.813263579167633,0.856969400564315
0.873418206586008,0.831102721817876,0.873555571942616
0.861459335922392,0.818171327433219,0.862712920471037
0.868875228173066,0.831226227043519,0.873377339699681
0.875493771791124,0.833184203556415,0.873048987826259
0.871558623127453,0.829470979548933,0.874454032974163
0.871284430337441,0.825944927624153,0.86827085012766
0.875804104382067,0.837680647490254,0.874498476537925
0.896701056106558,0.85949695752868,0.891958833004182
0.868676490129348,0.834618193403057,0.870283960899225
0.893845837155834,0.858421785674371,0.894760822205455
0.897320031410216,0.861300632534204,0.894845642846525
0.914501995910169,0.874299427106646,0.907109402488349
0.900687665290458,0.865396634065477,0.900954522387895
0.885618108989327,0.840532929241999,0.878335342067267
0.875161624070355,0.836279482063516,0.876815216373685
0.879319610640061,0.840686261885465,0.880178644500943
0.875316986383047,0.839610763906193,0.882138707960399
0.873135269003493,0.841198188780756,0.88145166795725
0.872620750851628,0.839910782660459,0.879192633621941
0.870078804937959,0.836003712784111,0.876708221298819
0.840079316326748,0.813384649946047,0.851347322621194
0.88031475766074,0.845443481961431,0.884151364325411
0.874073277591827,0.833758041202742,0.874117781021274
0.858485932083864,0.82683153134154,0.87174421252232
0.844611550783766,0.810724779334419,0.857140505973394
0.860889722204341,0.826737982590796,0.870762661216108
0.846325918610827,0.814433365945738,0.861458742201228
0.816272766432634,0.789182237215674,0.840880295457727
0.846729174402207,0.812410556597093,0.859679838887324
0.854233761440817,0.813283144691471,0.859203304686291
0.840974158994141,0.802192487187853,0.852858908669769
0.836392784535194,0.805413369666277,0.855966517953376
0.856878828847657,0.820183577024069,0.870336153343103
0.845212983908811,0.807433316006203,0.856224598090332
0.843907304917127,0.810070325318681,0.858288028839668
0.832741228865313,0.804429205834649,0.849758224019459
0.840090655149219,0.812783729282587,0.860272510703018
0.854285077395839,0.81736805890478,0.869299184268709
0.824433269164234,0.79717134333545,0.853290738754275
0.83044703479786,0.803236834822156,0.858598779185451
0.805974953188977,0.784732629319938,0.841259219640341
0.797230082156109,0.782775815654247,0.839376834060762
0.814100789302775,0.790945565570261,0.848803973428886
0.825927860387798,0.796836316105813,0.855106973843423
0.821148208798553,0.794415283829696,0.850098070367427
0.812402216648307,0.787958503985071,0.841037919261344
0.840325874083373,0.81232487317669,0.866642509945804
0.811728878831244,0.786606699519669,0.838110019550906
0.825820137355616,0.795524306426825,0.845578383315226
0.817958962061234,0.797457017952152,0.844212836516356
0.798935038102734,0.779397879152062,0.835056501328748
0.815614514064903,0.77986300749394,0.8415143289495
0.830109564235253,0.791444714750544,0.85486559481838
0.803800583561139,0.772227549215164,0.832122099172124
0.812689290091916,0.780733048507428,0.833394891885046
0.833070175543237,0.789715080205074,0.844309960664676
0.854920451764111,0.816192158357963,0.867686948498612
0.838787860961387,0.802271570935043,0.857121197922968
0.838574123886082,0.795666995943267,0.84901617676843
0.833730503521285,0.792334727155542,0.844982511972894
0.840229100226007,0.802927494696293,0.857968121180941
